"2011.08852","Michael Kavic","Vishnu Jejjala, Michael J. Kavic, Djordje Minic and Tatsu Takeuchi","Dynamical Dark Energy and Infinite Statistics","14 pages, 2 figures",,,,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the $\Lambda$CDM model, dark energy is viewed as a constant vacuum energy
density, the cosmological constant in the Einstein--Hilbert action. This
assumption can be relaxed in various models that introduce a dynamical dark
energy. In this letter, we argue that the mixing between infrared and
ultraviolet degrees of freedom in quantum gravity lead to infinite statistics,
the unique statistics consistent with Lorentz invariance in the presence of
non-locality, and yield a fine structure for dark energy. Introducing IR and UV
cutoffs into the quantum gravity action, we deduce the form of $\Lambda$ as a
function of redshift and translate this to the behavior of the Hubble
parameter.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:00 GMT""}]","2020-11-19"
"2011.08853","David J. Luitz","Oscar Emil Sommer, Francesco Piazza, and David J. Luitz","Many-body Hierarchy of Dissipative Timescales in a Quantum Computer","8 pages, 8 figures","Phys. Rev. Research 3, 023190 (2021)","10.1103/PhysRevResearch.3.023190",,"quant-ph cond-mat.stat-mech cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that current noisy quantum computers are ideal platforms for the
simulation of quantum many-body dynamics in generic open systems. We
demonstrate this using the IBM Quantum Computer as an experimental platform for
confirming the theoretical prediction from [Phys. Rev. Lett.124, 100604 (2020)]
of an emergent hierarchy of relaxation timescales of many-body observables
involving different numbers of qubits. Using different protocols, we leverage
the intrinsic dissipation of the machine responsible for gate errors, to
implement a quantum simulation of generic (i.e. structureless) local
dissipative interactions.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:00 GMT""}]","2021-06-16"
"2011.08854","Damian van de Heisteeg","Brice Bastian, Thomas W. Grimm, Damian van de Heisteeg","Weak Gravity Bounds in Asymptotic String Compactifications","48 pages plus appendices, 1 figure","JHEP 06 (2021) 162","10.1007/JHEP06(2021)162",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the charge-to-mass ratios of BPS states in four-dimensional
$\mathcal{N}=2$ supergravities arising from Calabi-Yau threefold
compactifications of Type IIB string theory. We present a formula for the
asymptotic charge-to-mass ratio valid for all limits in complex structure
moduli space. This is achieved by using the sl(2)-structure that emerges in any
such limit as described by asymptotic Hodge theory. The asymptotic
charge-to-mass formula applies for sl(2)-elementary states that couple to the
graviphoton asymptotically. Using this formula, we determine the radii of the
ellipsoid that forms the extremality region of electric BPS black holes, which
provides us with a general asymptotic bound on the charge-to-mass ratio for
these theories. Finally, we comment on how these bounds for the Weak Gravity
Conjecture relate to their counterparts in the asymptotic de Sitter Conjecture
and Swampland Distance Conjecture.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:00 GMT""}]","2021-12-21"
"2011.08855","Thayne Currie","Thayne Currie, Timothy D. Brandt, Masayuki Kuzuhara, Jeffery Chilcote,
  Olivier Guyon, Christian Marois, Tyler Groff, Julien Lozi, Sebastien Vievard,
  Ananya Sahoo, Vincent Deo, Nemanja Jovanovic, Frantz Martinache, Kevin
  Wagner, Trent J. Dupuy, Matthew Wahl, Michael Letawsky, Yiting Li, Yunlin
  Zeng, G. Mirek Brandt, Daniel Michalik, Carol Grady, Markus Janson, Gillian
  R. Knapp, Jungmi Kwon, Kellen D. Lawson, Michael McElwain, Taichi Uyama, John
  P. Wisniewski, Motohide Tamura","SCExAO/CHARIS Direct Imaging Discovery of a 20 au Separation, Low-Mass
  Ratio Brown Dwarf Companion to an Accelerating Sun-like Star","11 pages, 3 figures, 2 tables; ApJ Letters in press. First discovery
  from SCExAO/CHARIS; first substellar companion discovered through direct
  imaging using Gaia for target selection",,"10.3847/2041-8213/abc631",,"astro-ph.SR astro-ph.EP astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the direct imaging discovery of a substellar companion to the
nearby Sun-like star, HD 33632 Aa, at a projected separation of $\sim$ 20 au,
obtained with SCExAO/CHARIS integral field spectroscopy complemented by
Keck/NIRC2 thermal infrared imaging. The companion, HD 33632 Ab, induces a
10.5$\sigma$ astrometric acceleration on the star as detected with the $Gaia$
and $Hipparcos$ satellites. SCExAO/CHARIS $JHK$ (1.1--2.4 $\mu$m) spectra and
Keck/NIRC2 $L_{\rm p}$ (3.78 $\mu$m) photometry are best matched by a field L/T
transition object: an older, higher gravity, and less dusty counterpart to HR
8799 cde. Combining our astrometry with $Gaia/Hipparcos$ data and archival Lick
Observatory radial-velocities, we measure a dynamical mass of 46.4 $\pm$ 8
$M_{\rm J}$ and an eccentricity of $e$ $<$0.46 at 95\% confidence. HD 33632
Ab's mass and mass ratio (4.0\% $\pm$ 0.7\%) are comparable to the low-mass
brown dwarf GJ 758 B and intermediate between the more massive brown dwarf HD
19467 B and the (near-)planet mass companions to HR 2562 and GJ 504. Using
$Gaia$ to select for direct imaging observations with the newest extreme
adaptive optics systems can reveal substellar or even planet-mass companions on
solar system-like scales at an increased frequency compared to blind surveys.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:00 GMT""}]","2020-12-09"
"2011.08856","Annalisa Bonafede Dr","A. Bonafede, G. Brunetti, F. Vazza, A. Simionescu, G. Giovannini, E.
  Bonnassieux, T. W. Shimwell, M. Br\""uggen, R. J. van Weeren, A. Botteon, M.
  Brienza, R. Cassano, A. Drabent, L. Feretti, F. de Gasperin, F. Gastaldello,
  G. di Gennaro, M. Rossetti, H. J. A. Rottgering, C. Stuardi, T. Venturi","The Coma cluster at LOFAR frequencies I: insights into particle
  acceleration mechanisms in the radio bridge","16 pages, 8 figures, accepted by the Astrophysical Journal",,"10.3847/1538-4357/abcb8f",,"astro-ph.CO astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Radio synchrotron emission from the bridges of low-density gas connecting
galaxy clusters and groups is a challenge for particle acceleration processes.
In this work, we analyse the Coma radio bridge using new LOw Frequency ARray
(LOFAR) observations at 144 MHz. LOFAR detects the bridge and its substructures
with unprecedented sensitivity and resolution. We find that the radio emission
peaks on the NGC 4839 group. Towards the halo, in front of the NGC 4839 group,
the radio brightness decreases and streams of radio emission connect the NGC
4839 group to the radio relic. Using X-ray observations, we find that thermal
and non-thermal plasma are moderately correlated with a sub-linear scaling. We
use archival radio data at 326 MHz to constrain the spectral index in the
bridge, and quantify the distribution of particles and magnetic field at
different frequencies. We find that the spectrum is steeper than $-1.4 \pm
0.2$, and that the emission could be clumpier at 326 MHz than at 144 MHz. Using
cosmological simulations and a simplified approach to compute particle
acceleration, we derive under which conditions turbulent acceleration of mildly
relativistic electrons could generate the radio emission in the bridge.
Assuming that the initial energy ratio of the seed electrons is $3 \cdot
10^{-4}$ with respect to the thermal gas, we are able to reproduce the observed
luminosity. Our results suggest that the seed electrons released by
radiogalaxies in the bridge and the turbulence generated by the motion of gas
and galaxies are essential to produce the radio emission.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:00 GMT""}]","2021-03-17"
"2011.08857","Debora Pelliccia","Debora Pelliccia, Victoria Strait, Brian C. Lemaux, Marusa Bradac, Dan
  Coe, Patricia Bolan, Larry D. Bradley, Brenda Frye, Pratik J. Gandhi, Ramesh
  Mainali, Charlotte Mason, Masami Ouchi, Keren Sharon, Michele Trenti, and Adi
  Zitrin","RELICS-DP7: Spectroscopic Confirmation of a Dichromatic Primeval Galaxy
  at z ~ 7","8 pages, 3 figures, 2 table. Accepted for publication in ApJL",,"10.3847/2041-8213/abdf56",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the discovery of a spectroscopically-confirmed strong
Lyman-$\alpha$ emitter at $z=7.0281\pm0.0003$, observed as part of the
Reionization Cluster Lensing Survey (RELICS). This galaxy, dubbed ""Dichromatic
Primeval Galaxy"" at $z\sim7$ (DP7), shows two distinct components. While fairly
unremarkable in terms of its ultraviolet (UV) luminosity
($\sim0.3L^{\ast}_{UV}$, where $L^{\ast}_{UV}$ is the characteristic
luminosity), DP7 has one of the highest observed Lyman-$\alpha$ equivalent
widths (EWs) among Lyman-$\alpha$ emitters at $z>6$ ($>200$ Angstrom in the
rest frame). The strong Lyman-$\alpha$ emission generally suggests a young
metal-poor, low-dust galaxy; however, we find that the UV slope $\beta$ of the
galaxy as a whole is redder than typical star-forming galaxies at these
redshifts, $-1.13\pm 0.84$, likely indicating, on average, a considerable
amount of dust obscuration, or an older stellar population. When we measure
$\beta$ for the two components separately, however, we find evidence of
differing UV colors, suggesting two separate stellar populations. Also, we find
that Lyman-$\alpha$ is spatially extended and likely larger than the galaxy
size, hinting to the possible existence of a Lyman-$\alpha$ halo. Rejuvenation
or merging events could explain these results. Either scenario requires an
extreme stellar population, possibly including a component of Population III
stars, or an obscured Active Galactic Nucleus. DP7, with its low UV luminosity
and high Lyman-$\alpha$ EW, represents the typical galaxies that are thought to
be the major contribution to the reionization of the Universe, and for this
reason DP7 is an excellent target for follow-up with the James Webb Space
Telescope.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 2021 03:59:58 GMT""}]","2021-03-03"
"2011.08858","Alexander Mead","Alexander Mead and Licia Verde","Including beyond-linear halo bias in halo models","14 pages; 6 figures; 3 appendices; v2 - matches MNRAS accepted
  version",,"10.1093/mnras/stab748",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive a simple prescription for including beyond-linear halo bias within
the standard, analytical halo-model power spectrum calculation. This results in
a corrective term that is added to the usual two-halo term. We measure this
correction using data from $N$-body simulations and demonstrate that it can
boost power in the two-halo term by a factor of $\sim2$ at scales $k\sim0.7\,h
Mpc^{-1}$, with the exact magnitude of the boost determined by the specific
pair of fields in the two-point function. How this translates to the full power
spectrum depends on the relative strength of the one-halo term, which can mask
the importance of this correction to a greater or lesser degree, again
depending on the fields. Generally we find that our correction is more
important for signals that arise from lower-mass haloes. When comparing our
calculation to simulated data we find that the under-prediction of power in the
transition region between the two- and one-halo terms, which typically plagues
halo-model calculations, is almost completely eliminated when including the
full non-linear halo bias. We show improved results for the auto and cross
spectra of galaxies, haloes and matter. In the specific case of matter-matter
or matter-halo power we note that a large fraction of the improvement comes
from the non-linear biasing between low- and high-mass haloes. We envisage our
model being useful in the analytical modelling of cross correlation signals.
Our non-linear bias halo-model code is available at
https://github.com/alexander-mead/BNL
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""},{""version"":""v2"",""created"":""Wed, 24 Mar 2021 11:04:31 GMT""}]","2021-03-31"
"2011.08859","T. Padmanabhan","T. Padmanabhan","Gravitational effective action at mesoscopic scales from the quantum
  microstructure of spacetime","ver 2: minor edits; no figures; 9 pages","Phys. Letts., B 814 136109 (2021)","10.1016/j.physletb.2021.136109",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  At mesoscopic scales, the quantum corrected field equations of gravity should
arise from extremizing, $\Omega$, the number of microscopic configurations of
pre-geometric variables consistent with a given geometry. This $\Omega$, in
turn, is the product over all events P of the density, $\rho(P)$, of
microscopic configurations associated with each event P. One would have
expected $\rho\propto\sqrt{g}$ so that $\rho d^4x$ scales as the proper volume
of a region. On the other hand, at leading order, we would expect the extremum
principle to be based on the Hilbert action, suggesting $\ln\rho\propto R$. I
show how these two apparently contradictory requirements can be reconciled by
using the functional dependence of $\sqrt{g}$ on curvature, in the Riemann
normal coordinates (RNC), and coarse-graining over Planck scales. This leads to
the density of microscopic configurations to be $\rho = \Delta^{-1} =
\sqrt{g}_{RNC}$ where $\Delta$ is the coarse grained Van-Vleck determinant. The
approach also provides: (a) systematic way of computing QG corrections to field
equations and (b) a direct link between the effective action for gravity and
the kinetic theory of the spacetime fluid.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""},{""version"":""v2"",""created"":""Fri, 5 Feb 2021 14:46:58 GMT""}]","2021-02-08"
"2011.08860","Demetra De Cicco","D. De Cicco, F. E. Bauer, M. Paolillo, S. Cavuoti, P.
  S\'anchez-S\'aez, W. N. Brandt, G. Pignata, M. Vaccari, M. Radovich","A random forest-based selection of optically variable AGN in the
  VST-COSMOS field","25 pages, 14 figures; accepted for publication in A&A","A&A 645, A103 (2021)","10.1051/0004-6361/202039193",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The survey of the COSMOS field by the VLT Survey Telescope is an appealing
testing ground for variability studies of active galactic nuclei (AGN). With 54
r-band visits over 3.3 yr and a single-visit depth of 24.6 r-band mag, the
dataset is also particularly interesting in the context of performance
forecasting for the Vera C. Rubin Observatory Legacy Survey of Space and Time
(LSST). This work is the fifth in a series dedicated to the development of an
automated, robust, and efficient methodology to identify optically variable
AGN, aimed at deploying it on future LSST data. We test the performance of a
random forest (RF) algorithm in selecting optically variable AGN candidates,
investigating how the use of different AGN labeled sets (LSs) and features sets
affects this performance. We define a heterogeneous AGN LS and choose a set of
variability features and optical and near-infrared colors based on what can be
extracted from LSST data. We find that an AGN LS that includes only Type I
sources allows for the selection of a highly pure (91%) sample of AGN
candidates, obtaining a completeness with respect to spectroscopically
confirmed AGN of 69% (vs. 59% in our previous work). The addition of colors to
variability features mildly improves the performance of the RF classifier,
while colors alone prove less effective than variability in selecting AGN as
they return contaminated samples of candidates and fail to identify most
host-dominated AGN. We observe that a bright (r < 21 mag) AGN LS is able to
retrieve candidate samples not affected by the magnitude cut, which is of great
importance as faint AGN LSs for LSST-related studies will be hard to find and
likely imbalanced. We estimate a sky density of 6.2 million AGN for the LSST
main survey down to our current magnitude limit.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""}]","2021-01-27"
"2011.08861","Christopher D. Matzner","Christopher D. Matzner, Stephen Ro","Wave-Driven Shocks in Stellar Outbursts: Dynamics, Envelope Heating, and
  Nascent Blastwaves","11 pages, 5 figures. ApJ, accepted",,"10.3847/1538-4357/abd03b",,"astro-ph.SR physics.flu-dyn","http://creativecommons.org/licenses/by-sa/4.0/","  We address the shocks from acoustic pulses and wave trains in general
one-dimensional flows, with an emphasis on the application to super-Eddington
outbursts in massive stars. Using approximate adiabatic invariants, we
generalize the classical equal-area technique in its integral and differential
forms. We predict shock evolution for the case of an initially sinusoidal but
finite wave train, with separate solutions for internal shocks and head or tail
shocks, and demonstrate detailed agreement with numerical simulations. Our
internal shock solution motivates improved expressions for the shock heating
rate. Our solution for head and tail shocks demonstrates that these preserve
dramatically more wave energy to large radii and have a greater potential for
the direct ejection of matter. This difference highlights the importance of the
waveform for shock dynamics. Our weak-shock analysis predicts when shocks will
become strong and provides a basis from which this transition can be addressed.
We use it to estimate the mass ejected by sudden sound pulses and weak central
explosions.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""}]","2021-02-17"
"2011.08862","Roberto Raddi","Roberto Raddi (1, 2), Andreas Irrgang (2), Ulrich Heber (2), David
  Schneider (2), Simon Kreuzer (2) ((1) Universitat Politecnica de Catalunya,
  (2) Dr. Karl Remeis-Observatory)","Runaway blue main-sequence stars at high Galactic latitudes. Target
  selection with Gaia and spectroscopic identification","Accepted for publication in A&A; abbreviated abstract; 16 pages, 13
  figures, 5 tables","A&A 645, A108 (2021)","10.1051/0004-6361/202037872",,"astro-ph.SR astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  Motivated by the historical identification of runaway main-sequence (MS)
stars of early spectral type at high Galactic latitudes, we test the capability
of Gaia at identifying new such stars. We have selected ~2300 sources with Gaia
magnitudes of GBP - GRP < 0.05, compatible with the colors of low-extinction MS
stars earlier than mid-A spectral type, and obtained low-resolution optical
spectroscopy for 48 such stars. By performing detailed photometric and
spectroscopic analyses, we derive their atmospheric and physical parameters
(effective temperature, surface gravity, radial velocity, interstellar
reddening, spectrophotometric distance, mass, radius, luminosity, and age). The
comparison between spectrophotometric and parallax-based distances enables us
to disentangle the MS candidates from older blue horizontal branch (BHB)
candidates. We identify 12 runaway MS candidates, with masses between 2 and 6
Msun. Their trajectories are traced back to the Galactic disc to identify their
most recent Galactic plane crossings and the corresponding flight times. All 12
candidates are ejected from the Galactic disc within 2 to 16.5 kpc from the
Galactic center and possess flight times that are shorter than their
evolutionary ages, compatible with a runaway hypothesis. Three MS candidates
have ejection velocities exceeding 450 km/s, thus, appear to challenge the
canonical ejection scenarios for late B-type stars. The fastest star of our
sample also has a non-negligible Galactic escape probability if its MS nature
can be confirmed. We identify 27 BHB candidates, and the two hottest stars in
our sample are rare late O and early B type stars of low mass evolving towards
the white dwarf cooling sequence.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""}]","2021-01-27"
"2011.08863","Milton Ruiz","Milton Ruiz, Vasileios Paschalidis, Antonios Tsokaros, Stuart L.
  Shapiro","Black hole-neutron star coalescence: effects of the neutron star spin on
  jet launching and dynamical ejecta mass","15 pages, 10 figures. Matches published version","Phys. Rev. D 102, 124077 (2020)","10.1103/PhysRevD.102.124077",,"astro-ph.HE gr-qc","http://creativecommons.org/licenses/by/4.0/","  Black hole-neutron star (BHNS) mergers are thought to be sources of
gravitational waves (GWs) with coincident electromagnetic (EM) counterparts. To
further probe whether these systems are viable progenitors of short gamma-ray
bursts (sGRBs) and kilonovae, and how one may use (the lack of) EM counterparts
associated with LIGO/Virgo candidate BHNS GW events to sharpen parameter
estimation, we study the impact of neutron star spin in BHNS mergers. Using
dynamical spacetime magnetohydrodynamic simulations of BHNSs initially on a
quasicircular orbit, we survey configurations that differ in the BH spin
($a_{\rm BH}/M_{\rm BH}=0$ and $0.75$), the NS spin ($a_{\rm NS}/M_{\rm
NS}=-0.17,\,0,\,0.23$ and $0.33$), and the binary mass ratio ($q\equiv M_{\rm
BH}:M_{\rm NS}=3:1$ and $5:1$). The general trend we find is that increasing
the NS prograde spin increases both the rest mass of the accretion disk onto
the remnant black hole, and the rest mass of dynamically ejected matter. By a
time~$\Delta t\sim 3500-5500M\sim 88-138(M_{\rm NS}/1.4M_\odot)\,\rm ms$ after
the peak gravitational wave amplitude, a magnetically--driven jet is launched
only for $q=3:1$ regardless of the initial NS spin. The lifetime of the jets
[$\Delta t\sim 0.5-0.8(M_{\rm NS}/1.4 M_\odot)\,\rm s$] and their outgoing
Poynting luminosity [$L_{\rm Poyn}\sim 10^{51.5\pm 0.5}\,\rm erg/s$] are
consistent with typical sGRBs luminosities and expectations from the
Blandford-Znajek mechanism. By the time we terminate our simulations, we do not
observe either an outflow or a large-scale magnetic field collimation for the
other systems we considered. The mass range of dynamically ejected matter is
$10^{-4.5}-10^{-2}~(M_{\rm NS}/1.4M_\odot)M_\odot$, which can power kilonovae
with peak bolometric luminosities $L_{\rm knova}\sim 10^{40}-10^{41.4}$ erg/s
with rise times $\lesssim 6.5\,\rm h$ and potentially detectable by the LSST.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:01 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jan 2021 19:30:59 GMT""}]","2021-01-06"
"2011.08864","Justin Song","Ying Xiong, Li-kun Shi, Justin C.W. Song","Atomic configuration controlled photocurrent in van der Waals
  homostructures",,"2D Materials 8, 035008 (2021)","10.1088/2053-1583/abe762",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Conventional photocurrents at a p-n junction depend on macroscopic built-in
fields and are typically insensitive to the microscopic details of a crystal's
atomic configuration. Here we demonstrate how atomic configuration can control
photocurrent in van der Waals (vdW) materials. In particular, we find bulk
shift photocurrents (SPC) can display a rich (atomic) configuration dependent
phenomenology that range from contrasting SPC currents for different stacking
arrangements in a vdW homostructure (e.g., AB vs BA stacking) to a strong light
polarization dependence for SPC that align with crystallographic axes.
Strikingly, we find that SPC in vdW homostructures can be directed by modest
strain, yielding sizeable photocurrent magnitudes under unpolarized light
irradiation and manifesting even in the absence of p-n junctions. These
demonstrate that SPC are intimately linked to how the Bloch wavefunctions are
embedded in real space, and enables a new macroscopic transport probe
(photocurrent) of lattice-scale registration in vdW materials.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:02 GMT""},{""version"":""v2"",""created"":""Sun, 25 Apr 2021 13:54:06 GMT""}]","2021-04-27"
"2011.08865","Oliver Newton","Oliver Newton (1,2), Matteo Leo (1,3), Marius Cautun (1,4), Adrian
  Jenkins (1), Carlos S. Frenk (1), Mark R. Lovell (1,5), John C. Helly (1) and
  Andrew J. Benson (6) ((1) Institute for Computational Cosmology, Durham
  University, UK, (2) University of Lyon, UCB Lyon 1, Villeurbanne, France, (3)
  Institute for Particle Physics Phenomenology, Durham University, UK, (4)
  Leiden Observatory, Leiden University, the Netherlands, (5) Center for
  Astrophysics and Cosmology, University of Iceland, Iceland, (6) Carnegie
  Observatories, Pasadena, California, U.S.A.)","Constraints on the properties of warm dark matter using the satellite
  galaxies of the Milky Way","29 pages (JCAP format), 3 appendices, 10 figures, 1 table. Version
  accepted by JCAP and published by IOP Publishing under Gold Open Access -
  Transformative Agreement with a CC-BY 4.0 licence",,"10.1088/1475-7516/2021/08/062",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The satellite galaxies of the Milky Way (MW) are effective probes of the
underlying dark matter (DM) substructure, which is sensitive to the nature of
the DM particle. In particular, a class of DM models have a power spectrum
cut-off on the mass scale of dwarf galaxies and thus predict only small numbers
of substructures below the cut-off mass. This makes the MW satellite system
appealing to constrain the DM properties: feasible models must produce enough
substructure to host the number of observed Galactic satellites. Here, we
compare theoretical predictions of the abundance of DM substructure in thermal
relic warm DM (WDM) models with estimates of the total satellite population of
the MW. This produces conservative robust lower limits on the allowed mass,
$m_\mathrm{th}$, of the thermal relic WDM particle. As the abundance of
satellite galaxies depends on the MW halo mass, we marginalize over the
corresponding uncertainties and rule out $m_\mathrm{th} \leq 2.02\,
\mathrm{keV}$ at 95 per cent confidence independently of assumptions about
galaxy formation processes. Modelling some of these - in particular, the effect
of reionization, which suppresses the formation of dwarf galaxies - strengthens
our constraints on the DM properties and excludes models with $m_\mathrm{th}
\leq 3.99\, \mathrm{keV}$ in our fiducial model. We also find that thermal
relic models cannot produce enough satellites if the MW halo mass is
$M_{200}\leq 0.6\times 10^{12}\, \mathrm{M_\odot}$, which imposes a lower limit
on the MW halo mass in CDM. We address several observational and theoretical
uncertainties and discuss how improvements in these will strengthen the DM mass
constraints.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:02 GMT""},{""version"":""v2"",""created"":""Wed, 1 Sep 2021 14:33:35 GMT""}]","2021-09-02"
"2011.08866","Marcin Glowacki","M. Glowacki, E. Elson, R. Dav\'e","The redshift evolution of the baryonic Tully-Fisher relation in Simba","19 pages, 10 figures, 4 tables. Accepted for publication to MNRAS",,"10.1093/mnras/stab2279",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The baryonic Tully-Fisher relation (BTFR) is an important tool for
constraining galaxy evolution models. As 21-cm HI emission studies have been
largely restricted to low redshifts, the redshift evolution of the BTFR is less
studied. The upcoming LADUMA survey (Looking At the Distant Universe with the
MeerKAT Array) will address this. As preparation for LADUMA, we use the Simba
hydrodynamical galaxy formation simulation from the Simba-hires (25 h$^{-1}$
Mpc)$^{3}$ run to generate rotational velocity measures from galaxy rotation
curves ($V_{\rm flat}$) and HI spectral line profile widths ($W_{\rm 50}$ and
$W_{\rm 20}$) at three different redshifts ($z$ = 0, 0.5, and 1). Using these
measures, together with the dark matter velocity dispersion and halo mass, we
consider the redshift evolution of the BTFR of Simba galaxies. We find that
LADUMA will be successful in detecting weak redshift evolution of the BTFR,
provided that auxiliary data is used to distinguish galaxies with disky
morphologies. $W_{\rm 20}$ spectral line widths give lower scatter and more
pronounced redshift evolution compared to $W_{\rm 50}$. We also compare these
rotational velocity measures to the dark matter velocity dispersion across
redshift and galaxy morphology. We find weak redshift evolution between
rotational velocity and the dark matter halo mass, and provide fits for
estimating a galaxy's dark matter halo mass from HI spectral line widths. This
study with Simba showcases the importance of upcoming, deep SKA pathfinder
surveys such as LADUMA, and provides predictions to compare with redshift
evolution of the BTFR and galaxy dark matter content from HI rotational
velocity measures.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:03 GMT""},{""version"":""v2"",""created"":""Tue, 3 Aug 2021 18:00:01 GMT""}]","2021-08-18"
"2011.08867","Jennifer Burt","Jennifer A. Burt, Fabo Feng, Bradford Holden, Eric E. Mamajek, Chelsea
  X. Huang, Mickey M. Rosenthal, Songhu Wang, R. Paul Butler, Steven S. Vogt,
  Gregory Laughlin, Gregory W. Henry, Johanna K. Teske, Sharon W. Wang, Jeffrey
  D. Crane, Steve A. Shectman","A collage of small planets from the Lick Carnegie Exoplanet Survey :
  Exploring the super-Earth and sub-Neptune mass regime","33 pages, 26 figures. Accepted for publication in the Astronomical
  Journal. Full RV data sets will be released as MRTs with AJ publication",,"10.3847/1538-3881/abc2d0",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Analysis of new precision radial velocity (RV) measurements from the Lick
Automated Planet Finder (APF) and Keck HIRES have yielded the discovery of
three new exoplanet candidates orbiting two nearby K dwarfs not previously
reported to have companions (HD 190007 & HD 216520). We also report new
velocities from both the APF and the Planet Finder Spectrograph (PFS) for the
previously reported planet host stars GJ 686 and HD 180617 and update the
corresponding exoplanet orbital models. Of the newly discovered planets, HD
190007 b has a period of 11.72 days, an RV semi-amplitude of K = 5.64$\pm$0.55
m s$^{-1}$, a minimum mass of 16.46$\pm$1.66 $\rm M_{\oplus}$, and orbits the
slightly metal-rich, active K4 dwarf star HD 190007 (d = 12.7 pc). HD 216520 b
has an orbital period of 35.45 days, an RV semi-amplitude of K = 2.28$\pm$0.20
m s$^{-1}$, and a minimum mass of 10.26$\pm$0.99 $\rm M_{\oplus}$, while HD
216520 c has an orbital period of P = 154.43 days, an RV semi-amplitude of K =
1.29$\pm0.22$ m s$^{-1}$, and a minimum mass of 9.44$\pm$1.63 $\rm M_{\oplus}$.
Both of these planets orbit the slightly metal-poor, inactive K0 dwarf star HD
216520 (d = 19.6 pc). We find that our updated best fit models for HD 180617 b
and GJ 686 b are in good agreement with the previously published results. For
HD 180617 b we obtain an orbital period of 105.91 days, an RV semi-amplitude of
K = 2.696$\pm$0.22 m s$^{-1}$, and a minimum mass of 2.214$\pm$1.05 $\rm
M_{\oplus}$. For GJ 686 b we find the orbital period to be 15.53 days, the RV
semi-amplitude to be K = 3.00$\pm$0.18 m s$^{-1}$, and the minimum mass to be
6.624$\pm$0.432 $\rm M_{\oplus}$. Using an injection-recovery exercise, we find
that HD 190007 b and HD 216520 b are unlikely to have additional planets with
masses and orbital periods within a factor of two, in marked contrast to
$\sim$85\% of planets in this mass and period range found with Kepler.
","[{""version"":""v1"",""created"":""Tue, 17 Nov 2020 19:00:03 GMT""}]","2020-12-09"
