"2009.02850","Hansol Hong","Hansol Hong","Maurer-Cartan deformation of Lagrangians","45 pages, 11 figures. V2, exposition improved, reference updated,
  Theorem 1.2 improved: assumption on the grading weakened. Comments are
  welcome",,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Maurer-Cartan algebra of a Lagrangian $L$ is the algebra that encodes the
deformation of the Floer complex $CF(L,L;\Lambda)$ as an $A_\infty$-algebra. We
identify the Maurer-Cartan algebra with the $0$-th cohomology of the Koszul
dual dga of $CF(L,L;\Lambda)$. Making use of the identification, we prove that
there exists a natural isomorphism between the Maurer-Cartan algebra of $L$ and
a suitable subspace of the completion of the wrapped Floer cohomology of
another Lagrangian $G$ when $G$ is \emph{dual} to $L$ in the sense to be
defined. In view of mirror symmetry, this can be understood as specifying a
local chart associated with $L$ in the mirror rigid analytic space. We examine
the idea by explicit calculation of the isomorphism for several interesting
examples.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 01:43:53 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jun 2022 01:35:47 GMT""}]","2022-06-20"
"2009.02851","Gabriela Barreto Lemos","Gabriela Barreto Lemos, Radek Lapkiewicz, Armin Hochrainer, Mayukh
  Lahiri, Anton Zeilinger","One-photon measurement of two-photon entanglement","4 pages plus supplementary material. See also ""Characterizing mixed
  state entanglement through single-photon interference"" (Mayukh Lahiri et.
  al.) for related theory",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Entanglement is a fundamental feature of quantum mechanics, considered a key
resource in quantum information processing. Measuring entanglement is an
essential step in a wide range of applied and foundational quantum experiments.
When a two-particle quantum state is not pure, standard methods to measure the
entanglement require detection of both particles. We introduce a method in
which detection of only one of the particles is required to characterize the
entanglement of a two-particle mixed state. Our method is based on the
principle of quantum interference. We use two identical sources of a two-photon
mixed state and generate a set of single-photon interference patterns. The
entanglement of the two-photon quantum state is characterized by the visibility
of the interference patterns. Our experiment thus opens up a distinct avenue
for verifying and measuring entanglement, and can allow for mixed state
entanglement characterization even when one particle in the pair cannot be
detected.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 01:44:14 GMT""},{""version"":""v2"",""created"":""Thu, 29 Dec 2022 17:23:56 GMT""}]","2023-01-02"
"2009.02852","Lin Zhou","Lin Zhou","Multiple Private Key Generation for Continuous Memoryless Sources with A
  Helper","IEEE Transactions on Information Forensics and Security, Feb. 2020",,"10.1109/TIFS.2020.2973865",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a method to study the secrecy constraints in key generation
problems where side information might be present at untrusted users. Our method
is inspired by a recent work of Hayashi and Tan who used the R\'enyi divergence
as the secrecy measure to study the output statistics of applying hash
functions to a random sequence. By generalizing the achievability result of
Hayashi and Tan to the multi-terminal case, we obtain the output statistics of
applying hash functions to multiple random sequences, which turn out to be an
important tool in the achievability proof of strong secrecy capacity regions of
key generation problems with side information at untrusted users. To illustrate
the power of our method, we derive the capacity region of the multiple private
key generation problem with an untrusted helper for continuous memoryless
sources under Markov conditions. The converse proof of our result follows by
generalizing a result of Nitinawarat and Narayan to the case with side
information at untrusted users.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 01:45:08 GMT""}]","2020-09-08"
"2009.02853","Utku Unver","Parag A. Pathak, Harald Schmidt, Adam Solomon, Edwin Song, Tayfun
  S\""onmez, M. Utku \""Unver","Do Black and Indigenous Communities Receive their Fair Share of Vaccines
  Under the 2018 CDC Guidelines",,,,,"econ.GN q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A major focus of debate about rationing guidelines for COVID-19 vaccines is
whether and how to prioritize access for minority populations that have been
particularly affected by the pandemic, and been the subject of historical and
structural disadvantage, particularly Black and Indigenous individuals. We
simulate the 2018 CDC Vaccine Allocation guidelines using data from the
American Community Survey under different assumptions on total vaccine supply.
Black and Indigenous individuals combined receive a higher share of vaccines
compared to their population share for all assumptions on total vaccine supply.
However, their vaccine share under the 2018 CDC guidelines is considerably
lower than their share of COVID-19 deaths and age-adjusted deaths. We then
simulate one method to incorporate disadvantage in vaccine allocation via a
reserve system. In a reserve system, units are placed into categories and units
reserved for a category give preferential treatment to individuals from that
category. Using the Area Deprivation Index (ADI) as a proxy for disadvantage,
we show that a 40% high-ADI reserve increases the number of vaccines allocated
to Black or Indigenous individuals, with a share that approaches their COVID-19
death share when there are about 75 million units. Our findings illustrate that
whether an allocation is equitable depends crucially on the benchmark and
highlight the importance of considering the expected distribution of outcomes
from implementing vaccine allocation guidelines.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 01:51:00 GMT""}]","2020-09-08"
"2009.02854","Wayne Yuan Gao","Wayne Yuan Gao, Sheng Xu, Kan Xu","Two-Stage Maximum Score Estimator",,,,,"econ.EM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper considers the asymptotic theory of a semiparametric M-estimator
that is generally applicable to models that satisfy a monotonicity condition in
one or several parametric indexes. We call the estimator two-stage maximum
score (TSMS) estimator since our estimator involves a first-stage nonparametric
regression when applied to the binary choice model of Manski (1975, 1985). We
characterize the asymptotic distribution of the TSMS estimator, which features
phase transitions depending on the dimension and thus the convergence rate of
the first-stage estimation. Effectively, the first-stage nonparametric
estimator serves as an imperfect smoothing function on a non-smooth criterion
function, leading to the pivotality of the first-stage estimation error with
respect to the second-stage convergence rate and asymptotic distribution
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:05:09 GMT""},{""version"":""v2"",""created"":""Wed, 7 Oct 2020 13:09:30 GMT""},{""version"":""v3"",""created"":""Mon, 23 May 2022 15:14:56 GMT""},{""version"":""v4"",""created"":""Thu, 15 Sep 2022 14:59:46 GMT""}]","2022-09-16"
"2009.02855","Changran Hu","Changran Hu, An Pan, Tingan Li, Xuanhao Wang, Yuheng Liu, Shiqi Tao,
  Cheng Zeng and Jinsong Xia","High-efficient and polarization independent edge coupler for thin-film
  lithium niobite waveguide devices","8 pages, 6 figures",,,,"physics.optics physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Lithium niobate (LN) devices have been widely used in optical communication
and nonlinear optics due to its attractive optical properties. The emergence of
thin-film lithium niobate on insulator (LNOI) improves performances of LN-based
devices greatly. However, a high-efficient fiber-chip optical coupler is still
necessary for the LNOI-based devices for practical applications. In this paper,
we demonstrate a highly efficient and polarization-independent edge coupler
based on LNOI. The coupler, fabricated by standard semiconductor process, shows
a low fiber-chip coupling loss of 0.54 dB/0.59 dB per facet at 1550 nm for
TE/TM light respectively, when coupled with ultra-high numerical aperture fiber
(UHNAF) of which mode field diameter is about 3.2 micrometers. The coupling
loss is lower than 1dB/facet for both TE and TM light at wavelengths longer
than 1527nm. A relatively large tolerance for optical misalignment is also
proved. The coupler shows a promising stability in high optical power and
temperature variation.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:06:25 GMT""}]","2020-09-09"
"2009.02856","Di Hu","D. Hu, E. Nardon, M. Hoelzl, F. Wieschollek, M. Lehnen, G.T.A.
  Huijsmans, D. C. van Vugt, S.-H. Kim, JET contributors and JOREK Team","Radiation asymmetry and MHD destabilization during the thermal quench
  after impurity Shattered Pellet Injection","35 pages, 21 figures",,"10.1088/1741-4326/abcbcb",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The radiation response and the MHD destabilization during the thermal quench
after a mixed species Shattered Pellet Injection (SPI) with impurity species
neon and argon are investigated via 3D non-linear MHD simulation using the
JOREK code. Both the $n=0$ global current profile contraction and the local
helical cooling at each rational surface caused by the pellet fragments are
found to be responsible for MHD destabilization after the injection.
Significant current driven mode growth is observed as the fragments cross low
order rational surfaces, resulting in rapidly inward propagating stochastic
magnetic field, ultimately causing the core temperature collapse. The Thermal
Quench (TQ) is triggered as the fragments arrive on the $q=1$ or $q=2$ surface
depending on the exact $q$ profile and thus mode structure. When injecting from
a single toroidal location, strong radiation asymmetry is found before and
during the TQ as a result of the unrelaxed impurity density profile along the
field line and asymmetric outward heat flux. Such asymmetry gradually relaxes
over the course of the TQ, and is entirely eliminated by the end of it.
Simulation results indicate that the aforementioned asymmetric radiation
behavior could be significantly mitigated by injection from toroidally opposite
locations, provided that the time delay between the two injectors is shorter
than $1ms$. It is also found that the MHD response are sensitive to the
relative timing and injection configuration in these multiple injection cases.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:10:20 GMT""},{""version"":""v2"",""created"":""Wed, 25 Nov 2020 08:24:23 GMT""}]","2020-11-26"
"2009.02857","Dongho Choi","Dongho Choi","3D Room Layout Estimation Beyond the Manhattan World Assumption","3rd Place @ ECCV 2020 Holistic Scene Structures for 3D Vision
  Workshop Challenges Track 1; 6 pages with 3 figures and 2 tables",,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Predicting 3D room layout from single image is a challenging task with many
applications. In this paper, we propose a new training and post-processing
method for 3D room layout estimation, built on a recent state-of-the-art 3D
room layout estimation model. Experimental results show our method outperforms
state-of-the-art approaches by a large margin in predicting visible room
layout. Our method has obtained the 3rd place in 2020 Holistic Scene Structures
for 3D Vision Workshop.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:14:29 GMT""}]","2020-09-08"
"2009.02858","Hessam Moeini","Hessam Moeini, I-Ling Yen, Farokh Bastani","Summarization in Semantic Based Service Discovery in Dynamic IoT-Edge
  Networks","14 pages, 12 figures",,,,"cs.NI cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the last decade, many semantic-based routing protocols had been designed
for peer-to-peer systems. However, they are not suitable for IoT systems,
mainly due to their high demands in memory and computing power which are not
available in many IoT devices. In this paper, we develop a semantic-based
routing protocol for dynamic IoT systems to facilitate dynamic IoT capability
discovery and composition. Our protocol is a fully decentralized routing
protocol. To reduce the space requirement for routing, each node maintains a
summarized routing table. We design an ontology-based summarization algorithm
to smartly group similar capabilities in the routing tables and support
adaptive routing table compression. We also design an ontology coding scheme to
code keywords used in the routing tables and query messages. To complete the
summarization scheme, we consider the metrics for choosing the summarization
candidates in an overflowing routing table. Some of these metrics are novel and
are difficult to measure, such as coverage and stability. Our solutions
significantly reduce the routing table size, ensuring that the routing table
size can be bounded by the available memory of the IoT devices, while
supporting efficient IoT capability lookup. Experimental results show that our
approach can yield significantly lower network traffic and memory requirement
for IoT capability lookup when compared with existing semantic-based routing
algorithms including a centralized solution, a DHT-based approach, a controlled
flooding scheme, and a cache-based solution.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:16:33 GMT""}]","2020-09-08"
"2009.02859","Khanh Luong","Khanh Luong and Richi Nayak","Learning Inter- and Intra-manifolds for Matrix Factorization-based
  Multi-Aspect Data Clustering","15 pages with appendices",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Clustering on the data with multiple aspects, such as multi-view or
multi-type relational data, has become popular in recent years due to their
wide applicability. The approach using manifold learning with the Non-negative
Matrix Factorization (NMF) framework, that learns the accurate low-rank
representation of the multi-dimensional data, has shown effectiveness. We
propose to include the inter-manifold in the NMF framework, utilizing the
distance information of data points of different data types (or views) to learn
the diverse manifold for data clustering. Empirical analysis reveals that the
proposed method can find partial representations of various interrelated types
and select useful features during clustering. Results on several datasets
demonstrate that the proposed method outperforms the state-of-the-art
multi-aspect data clustering methods in both accuracy and efficiency.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:21:08 GMT""}]","2020-09-08"
"2009.02860","Carlos Henrique Tarjano Santos","Carlos Tarjano, Valdecy Pereira","Digital Envelope Estimation Via Geometric Properties of an Arbitrary
  Real Signal","More info here: https://envelope.netlify.app/","Digital Signal Processing, 2022","10.1016/j.dsp.2021.103229",,"cs.SD eess.AS eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Envelope detection techniques have applications in areas like medicine, sound
classification and synthesis, seismology and speech recognition. Nevertheless,
a general approach to digital envelope detection of signals with rich spectral
content doesn't exist, as most methods involve manual intervention, in the form
of filter design, smoothing, and other specific design choices, based on prior
knowledge of the signals under investigation. To address this problem, we
propose an algorithm that uses intrinsic characteristics of a signal to
estimate its envelope, eliminating the necessity of parameter tuning. The
approach here described draws inspiration from geometric concepts to estimate
the temporal envelope of an arbitrary signal; specifically, a new measure of
discrete curvature is used to obtain the average radius of curvature of a
discrete wave, that will serve as a threshold to identify the waves samples
that are part of the envelope. The algorithm compares favourably with classic
envelope detection techniques based on smoothing, filtering and the Hilbert
Transform, besides being physically plausible. We provide visualizations of the
envelope extracted via the algorithm for various real-world signals, with very
diverse characteristics, such as voice, spoken and sang, and pitched and
non-pitched musical instruments, and discuss some approaches to assess the
quality of the obtained envelopes. A Python module implementing the algorithm
was made available via the Python Package Index; interactive visualizations of
envelopes for a diverse range of digital waves, as well as the source code for
the Python implementation, are available online.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:25:22 GMT""},{""version"":""v2"",""created"":""Sun, 6 Dec 2020 22:21:20 GMT""}]","2021-10-25"
"2009.02861","Yining Wang","Yining Wang and He Wang","Constant Regret Re-solving Heuristics for Price-based Revenue Management","Revised version. Improved regret upper bounds to O(1) and
  extension/generalization to multiple products and heteroscedastic demand
  noises",,,,"math.OC stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Price-based revenue management is an important problem in operations
management with many practical applications. The problem considers a retailer
who sells a product (or multiple products) over $T$ consecutive time periods
and is subject to constraints on the initial inventory levels. While the
optimal pricing policy could be obtained via dynamic programming, such an
approach is sometimes undesirable because of high computational costs.
Approximate policies, such as the re-solving heuristics, are often applied as
computationally tractable alternatives. In this paper, we show the following
two results. First, we prove that a natural re-solving heuristic attains $O(1)$
regret compared to the value of the optimal policy. This improves the $O(\ln
T)$ regret upper bound established in the prior work of
\cite{jasin2014reoptimization}. Second, we prove that there is an $\Omega(\ln
T)$ gap between the value of the optimal policy and that of the fluid model.
This complements our upper bound result by showing that the fluid is not an
adequate information-relaxed benchmark when analyzing price-based revenue
management algorithms.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:28:26 GMT""},{""version"":""v2"",""created"":""Tue, 29 Dec 2020 20:01:20 GMT""}]","2021-01-01"
"2009.02862","Xinge Zhu","Hang Yang, Shan Jiang, Xinge Zhu, Mingyang Huang, Zhiqiang Shen,
  Chunxiao Liu, Jianping Shi","Channel-wise Alignment for Adaptive Object Detection","First two authors contributed equally",,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Generic object detection has been immensely promoted by the development of
deep convolutional neural networks in the past decade. However, in the domain
shift circumstance, the changes in weather, illumination, etc., often cause
domain gap, and thus performance drops substantially when detecting objects
from one domain to another. Existing methods on this task usually draw
attention on the high-level alignment based on the whole image or object of
interest, which naturally, cannot fully utilize the fine-grained channel
information. In this paper, we realize adaptation from a thoroughly different
perspective, i.e., channel-wise alignment. Motivated by the finding that each
channel focuses on a specific pattern (e.g., on special semantic regions, such
as car), we aim to align the distribution of source and target domain on the
channel level, which is finer for integration between discrepant domains. Our
method mainly consists of self channel-wise and cross channel-wise alignment.
These two parts explore the inner-relation and cross-relation of attention
regions implicitly from the view of channels. Further more, we also propose a
RPN domain classifier module to obtain a domain-invariant RPN network.
Extensive experiments show that the proposed method performs notably better
than existing methods with about 5% improvement under various domain-shift
settings. Experiments on different task (e.g. instance segmentation) also
demonstrate its good scalability.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:42:18 GMT""}]","2020-09-08"
"2009.02863","Hoang Thanh Nguyen","Hoang Thanh Nguyen and Wenyuan Yang","Croke-Kleiner admissible groups: Property (QT) and quasiconvexity","We fix some gaps in Section 5 of the previous version. The main
  results are not affected",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Croke-Kleiner admissible groups firstly introduced by Croke-Kleiner belong to
a particular class of graph of groups which generalize fundamental groups of
$3$--dimensional graph manifolds. In this paper, we show that if $G$ is a
Croke-Kleiner admissible group, acting geometrically on a CAT(0) space $X$,
then a finitely generated subgroup of $G$ has finite height if and only if it
is strongly quasi-convex. We also show that if $G \curvearrowright X$ is a flip
CKA action then $G$ is quasi-isometric embedded into a finite product of
quasi-trees. With further assumption on the vertex groups of the flip CKA
action $G \curvearrowright X$, we show that $G$ satisfies property (QT) that is
introduced by Bestvina-Bromberg-Fujiwara.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:44:16 GMT""},{""version"":""v2"",""created"":""Mon, 2 Nov 2020 23:42:04 GMT""},{""version"":""v3"",""created"":""Fri, 22 Jan 2021 05:30:49 GMT""}]","2021-01-25"
"2009.02864","Shouyu Wang","Shou-Yu Wang","Recent progress in multiple chiral doublet bands","9 pages, 2 figures","Chinese Physics C Vol. 44, No. 11 (2020) 112001","10.1088/1674-1137/abaed2",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recent progress of multiple chiral doublet bands (M$\chi$D) is reviewed
for both experimental and theoretical sides. In particular, the experimental
findings, theoretical predictions, selection rule for electromagnetic
transitions, M$\chi$D with octupole correlations and some related topics are
highlighted. Based on these discussions, it is of highly scientific interest to
search for the more M$\chi$D as well as the possible chiral wobblers,
chirality-parity quartet and chirality-pseudospin triplet (or quartet) bands in
nuclear system.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:50:54 GMT""}]","2020-09-08"
"2009.02865","Dylan Cashman","Dylan Cashman, Shenyu Xu, Subhajit Das, Florian Heimerl, Cong Liu,
  Shah Rukh Humayoun, Michael Gleicher, Alex Endert, Remco Chang","CAVA: A Visual Analytics System for Exploratory Columnar Data
  Augmentation Using Knowledge Graphs",,,,,"cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most visual analytics systems assume that all foraging for data happens
before the analytics process; once analysis begins, the set of data attributes
considered is fixed. Such separation of data construction from analysis
precludes iteration that can enable foraging informed by the needs that arise
in-situ during the analysis. The separation of the foraging loop from the data
analysis tasks can limit the pace and scope of analysis. In this paper, we
present CAVA, a system that integrates data curation and data augmentation with
the traditional data exploration and analysis tasks, enabling information
foraging in-situ during analysis. Identifying attributes to add to the dataset
is difficult because it requires human knowledge to determine which available
attributes will be helpful for the ensuing analytical tasks. CAVA crawls
knowledge graphs to provide users with a a broad set of attributes drawn from
external data to choose from. Users can then specify complex operations on
knowledge graphs to construct additional attributes. CAVA shows how visual
analytics can help users forage for attributes by letting users visually
explore the set of available data, and by serving as an interface for query
construction. It also provides visualizations of the knowledge graph itself to
help users understand complex joins such as multi-hop aggregations. We assess
the ability of our system to enable users to perform complex data combinations
without programming in a user study over two datasets. We then demonstrate the
generalizability of CAVA through two additional usage scenarios. The results of
the evaluation confirm that CAVA is effective in helping the user perform data
foraging that leads to improved analysis outcomes, and offer evidence in
support of integrating data augmentation as a part of the visual analytics
pipeline.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 02:57:19 GMT""}]","2020-09-08"
"2009.02866","Sai Tej Paruchuri","Sai Tej Paruchuri, Jia Guo and Andrew Kurdila","Sufficient Conditions for Parameter Convergence over Embedded Manifolds
  using Kernel Techniques","11 pages, 2 figures",,,,"eess.SY cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The persistence of excitation (PE) condition is sufficient to ensure
parameter convergence in adaptive estimation problems. Recent results on
adaptive estimation in reproducing kernel Hilbert spaces (RKHS) introduce PE
conditions for RKHS. This paper presents sufficient conditions for PE for the
particular class of uniformly embedded reproducing kernel Hilbert spaces (RKHS)
defined over smooth Riemannian manifolds. This paper also studies the
implications of the sufficient condition in the case when the RKHS is finite or
infinite-dimensional. When the RKHS is finite-dimensional, the sufficient
condition implies parameter convergence as in the conventional analysis. On the
other hand, when the RKHS is infinite-dimensional, the same condition implies
that the function estimate error is ultimately bounded by a constant that
depends on the approximation error in the infinite-dimensional RKHS. We
illustrate the effectiveness of the sufficient condition in a practical
example.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:01:35 GMT""}]","2020-09-08"
"2009.02867","Sai Tej Paruchuri","Sai Tej Paruchuri, Jia Guo and Andrew Kurdila","Kernel Center Adaptation in the Reproducing Kernel Hilbert Space
  Embedding Method","15 pages, 11 figures",,,,"eess.SY cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The performance of adaptive estimators that employ embedding in reproducing
kernel Hilbert spaces (RKHS) depends on the choice of the location of basis
kernel centers. Parameter convergence and error approximation rates depend on
where and how the kernel centers are distributed in the state-space. In this
paper, we develop the theory that relates parameter convergence and
approximation rates to the position of kernel centers. We develop criteria for
choosing kernel centers in a specific class of systems - ones in which the
state trajectory regularly visits the neighborhood of the positive limit set.
Two algorithms, based on centroidal Voronoi tessellations and Kohonen
self-organizing maps, are derived to choose kernel centers in the RKHS
embedding method. Finally, we implement these methods on two practical examples
and test their effectiveness.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:11:23 GMT""}]","2020-09-08"
"2009.02868","Junxiang Wang","Junxiang Wang, Zheng Chai, Yue Cheng, Liang Zhao","Toward Model Parallelism for Deep Neural Network based on Gradient-free
  ADMM Framework","ICDM2020",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Alternating Direction Method of Multipliers (ADMM) has recently been proposed
as a potential alternative optimizer to the Stochastic Gradient Descent(SGD)
for deep learning problems. This is because ADMM can solve gradient vanishing
and poor conditioning problems. Moreover, it has shown good scalability in many
large-scale deep learning applications. However, there still lacks a parallel
ADMM computational framework for deep neural networks because of layer
dependency among variables. In this paper, we propose a novel parallel deep
learning ADMM framework (pdADMM) to achieve layer parallelism: parameters in
each layer of neural networks can be updated independently in parallel. The
convergence of the proposed pdADMM to a critical point is theoretically proven
under mild conditions. The convergence rate of the pdADMM is proven to be
$o(1/k)$ where $k$ is the number of iterations. Extensive experiments on six
benchmark datasets demonstrated that our proposed pdADMM can lead to more than
10 times speedup for training large-scale deep neural networks, and
outperformed most of the comparison methods. Our code is available at:
https://github.com/xianggebenben/pdADMM.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:13:20 GMT""},{""version"":""v2"",""created"":""Tue, 8 Sep 2020 23:25:11 GMT""},{""version"":""v3"",""created"":""Tue, 22 Jun 2021 23:46:13 GMT""}]","2021-06-24"
"2009.02869","Zezhou Sun","Zezhou Sun, Banghe Wu, Cheng-Zhong Xu, Sanjay E. Sarma, Jian Yang, and
  Hui Kong","Frontier Detection and Reachability Analysis for Efficient 2D Graph-SLAM
  Based Active Exploration",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose an integrated approach to active exploration by exploiting the
Cartographer method as the base SLAM module for submap creation and performing
efficient frontier detection in the geometrically co-aligned submaps induced by
graph optimization. We also carry out analysis on the reachability of frontiers
and their clusters to ensure that the detected frontier can be reached by
robot. Our method is tested on a mobile robot in real indoor scene to
demonstrate the effectiveness and efficiency of our approach.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:13:47 GMT""}]","2020-09-08"
"2009.02870","Atsushi Miyake","Atsushi Miyake, Hiroyuki Mitamura, Shiro Kawachi, Masashi Tokunaga,
  Kenta Kimura, Tsuyoshi Kimura, Takumi Kihara, and Makoto Tachibana","Capacitive detection of magnetostriction, dielectric constant, and
  magneto-caloric effects in pulsed magnetic fields","10 pages, 5 figures, submitted to Review of Scientific Instruments","Rev. Sci. Instrum. 91, 105103 (2020)","10.1063/5.0010753",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the development of a capacitance measuring system which allows
measurements of capacitance in pulsed magnetic fields up to 61~T. By using this
system, magnetic-field responses of various physical quantities such
magnetostriction, magnetic-field-induced change in complex dielectric constant,
and magneto-caloric effect can be investigated in pulsed-magnetic-field
conditions. Here, we examine the validity of our system for investigations of
these magnetic-field-induced phenomena in pulse magnets. For the
magnetostriction measurement, magnetostriction of a specimen can be measured
through a change in the capacitance between two aligned electrodes glued on the
specimen and a dilatometer. We demonstrate a precise detection of valley
polarization in semimetallic bismuth through a magnetostriction signal with a
resolution better than 10$^{-6}$ of the relative length change. For the
magnetic-field-induced change in complex dielectric constant, we successfully
observed clear dielectric anomalies accompanied by magnetic/magnetoelectric
phase transitions in multiferroic Pb(TiO)Cu$_4$(PO$_4$)$_4$. For the
measurement of magneto-caloric effect, a magnetic-field-induced change in
sample temperature was verified for Gd$_3$Ga$_5$O$_{12}$ with a capacitance
thermometer made of a non-magnetic ferroelectric compound
KTa$_{1-x}$Nb$_x$O$_3$ ($x$ = 0.02) whose capacitance is nearly
field-independent. These results show that our capacitance measuring system is
a promising tool to study various magnetic-field-induced phenomena which have
been difficult to detect in pulsed magnetic fields.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:18:47 GMT""}]","2020-10-13"
"2009.02871","Yik Man Chiang","Yik-Man Chiang, Avery Ching and Chiu-Yin Tsang","Resolving singularities and monodromy reduction of Fuchsian connections","Revised after submission. Accepted by Ann Henri Poincar\'e (A Journal
  of Theoretical and Mathematical Physics)",,"10.1007/s00023-021-01049-w",,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study monodromy reduction of Fuchsian connections from a sheave theoretic
viewpoint, focusing on the case when a singularity of a special connection with
four singularities has been resolved. The main tool of study is {based on} a
bundle modification technique due to Drinfeld and Oblezin. This approach via
invariant spaces and eigenvalue problems allows us not only to explain
Erd\'elyi's classical infinite hypergeometric expansions of solutions to Heun
equations, but also to obtain new expansions not found in his papers. As a
consequence, a geometric proof of Takemura's eigenvalues inclusion theorem is
obtained. Finally, we observe a precise matching between the monodromy
reduction criteria giving those special solutions of Heun equations and that
giving classical solutions of the Painlev\'e VI equation.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:21:40 GMT""},{""version"":""v2"",""created"":""Sun, 21 Mar 2021 05:59:45 GMT""}]","2021-09-01"
"2009.02872","Shan Cheng","Shan Cheng and Zhen-jun Xiao","The PQCD approach towards to next-to-leading order: a short review","Typos corrected. Matches the version published on Frontiers of
  Physics","Front. Phys. . 2021, 16 (2): 24201","10.1007/s11467-020-1036-7",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short review we elaborate the significance of resummation in $k_T$
factorization theorem, and summarize the recent progresses in the calculations
of the next-to-leading order contributions to B meson decays from the
perturbative QCD (PQCD) approach. We also comment on the current status of the
PQCD approach and highlight some key issues to develop it in the near future
for more phenomenological applications.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 2020 03:22:39 GMT""},{""version"":""v2"",""created"":""Mon, 2 Nov 2020 06:32:18 GMT""},{""version"":""v3"",""created"":""Sat, 2 Jan 2021 03:02:12 GMT""}]","2021-01-05"
